2.106925	2.612623
0.757568	6.624024
0.177326	3.735801
6.337993	4.177213
0.325653	2.626956
1.591755	1.698475
0.703767	5.311805
11.226023	3.155918
2.729836	4.422526
10.624237	1.224080
7.211600	2.111850
4.235775	2.146401
3.045560	4.146067
2.747560	2.864384
6.411460	2.475765
6.151577	4.621813
3.018029	4.387915
5.298447	1.638580
6.828553	0.377123
1.730832	4.031204
1.210159	1.504393
6.655547	2.637672
0.597555	0.533012
6.272180	3.547469
3.972998	3.626204
6.432149	0.899695
2.249603	0.474196
7.322047	2.777497
0.237758	3.117439
1.662247	3.129781
3.484961	3.628443
2.131551	2.615842
0.333509	1.021911
1.653601	1.113023
1.247000	4.917947
0.402370	1.053994
2.098836	9.854839
1.459022	4.387663
1.380756	3.187806
3.479346	1.851880
3.226173	2.195803
5.695804	3.153452
5.322881	4.489415
0.416214	0.760461
1.363774	3.856609
1.476870	2.388529
0.337448	2.156338
1.831985	4.437463
0.193087	2.531601
3.495720	0.871941
3.918472	1.899044
1.879778	2.382343
9.693127	2.428718
0.764929	0.905054
2.467606	1.202550
0.105919	2.795416
3.713728	2.256424
11.207471	5.772811
1.896761	2.311125
5.343471	1.067865
11.080842	1.576502
4.383532	2.551071
1.374933	2.004352
0.035267	1.270914
1.318723	4.000238
4.004498	3.971596
7.182638	2.547436
7.153165	2.923474
2.285556	1.502000
0.826681	1.344033
1.388899	6.826082
8.484784	2.445847
2.790555	3.418695
10.070355	2.057467
1.091878	9.699507
2.243274	1.598069
2.220760	4.375898
2.569406	3.767802
1.109138	1.524349
0.253099	1.608832
9.444653	2.070250
2.138155	2.531199
2.574796	4.561045
0.331705	4.319775
0.238178	2.881848
0.733867	4.061850
3.035617	2.186289
1.292191	7.314773
5.971956	0.927746
2.594915	3.453870
4.403967	1.197424
0.570188	4.064095
1.305334	0.861893
10.748143	5.159227
3.252009	3.169792
3.400995	1.069282
0.941687	4.951858
0.662889	4.068637
4.431260	4.382649
1.414524	2.876397
3.510067	3.644644
0.932259	1.148855
6.173368	3.287193
1.817032	4.169209
0.620465	3.765998
0.184640	0.637422
1.153280	3.278219
2.448412	4.223983
4.771233	1.595260
2.804956	4.403912
2.310206	5.060792
1.100553	2.345033
3.059852	2.063836
2.774443	3.096143
0.709020	1.407825
0.517403	3.211472
1.177133	4.158483
0.903047	4.949634
2.819465	1.452313
0.397589	4.427274
6.384987	1.732905
1.554723	1.461845
4.640036	8.056581
4.904348	1.667286
3.291219	3.598349
0.561834	4.647553
4.619452	2.166155
1.041821	2.639369
3.795659	2.011088
2.980032	11.324821
3.593047	1.738957
1.088409	2.140948
0.101294	0.624501
0.713594	5.839277
6.367409	1.945268
0.943359	0.530653
0.989363	2.917675
10.416253	2.928234
5.532123	1.926434
3.324961	2.446336
3.029750	1.641872
2.853832	2.469333
1.646197	2.073727
0.956252	3.673293
5.820034	3.076406
2.774039	1.437496
2.733999	6.755662
2.680924	0.906746
1.591873	2.206933
3.479301	2.602924
2.319886	3.767300
1.224318	1.776886
0.409870	2.041126
3.361096	4.582346
1.298986	3.326202
0.105860	2.896662
3.074088	1.058370
3.874235	1.941246
0.146798	5.180149
2.445372	3.252350
2.191057	3.512690
3.861951	4.129753
0.570730	2.337642
0.287148	1.183096
0.346120	2.755939
0.864408	2.100978
4.151226	1.112126
2.973975	1.775327
10.872594	2.395749
2.660076	1.627939
5.055733	3.400453
0.701052	1.863333
1.069475	2.534642
1.636572	1.552268
0.633610	0.579125
2.549595	2.204274
3.778341	3.561961
1.847312	2.386759
17.905133	2.025143
2.140699	1.838899
0.214408	1.614867
4.657076	1.970779
1.224082	2.532453
4.437204	2.679262
2.732641	3.185764
0.719568	3.237530
4.275868	2.695907
1.875297	5.705049
1.043680	1.590315
0.684989	2.591302
5.006087	3.117935
0.796194	2.775998
1.440433	4.760922
10.113337	1.869156
1.397031	5.214367
4.022742	3.799018
0.182768	2.631440
0.066333	2.961700
0.685085	1.562015
0.265453	4.562487
1.832267	0.959698
7.485471	3.627289
0.526541	2.830718
1.376637	2.400687
4.892985	3.983712
2.311178	4.903057
3.105953	7.344048
1.245999	4.493842
4.508716	2.675267
1.722869	2.014963
4.680595	1.443636
0.429727	5.966481
0.096017	2.336806
4.478729	1.183023
4.089133	3.758043
10.334334	1.642711
0.051384	0.534380
1.413189	1.316994
4.771064	1.188013
0.591546	0.693641
7.407731	1.865885
1.137996	0.709689
2.846862	4.646250
0.157079	1.087735
8.113084	2.509118
2.899124	2.899368
0.855797	3.901929
8.814237	2.020528
2.166319	4.962103
2.434277	4.418561
0.975573	2.764018
1.378982	0.964152
0.510845	5.360679
10.432636	1.091724
4.080501	1.742038
0.934401	4.205165
14.651982	4.262870
0.623711	3.248790
0.836352	2.848045
0.619303	1.539193
0.015975	0.727589
0.416104	2.193517
3.455401	2.978059
4.514077	0.624066
0.318629	1.596376
5.049430	2.312579
1.452600	0.804460
0.571387	4.661482
3.251890	2.587458
0.427937	5.450409
3.661276	1.398317
2.381962	0.377850
0.310413	3.238679
0.052511	1.481972
0.180113	2.306322
4.011764	2.164984
3.521646	2.130059
5.589862	3.297204
1.693418	2.128139
11.248671	3.418434
3.555164	1.763611
1.564661	1.340065
1.452973	1.967267
2.346853	0.756434
2.575483	4.892736
5.418983	0.772622
1.799939	6.722160
6.161006	1.563692
1.657319	2.045534
0.865808	1.640548
14.885307	2.196846
0.786007	6.009247
3.806849	0.865064
1.585295	3.789797
2.428486	4.171198
9.876750	0.464573
0.371660	8.399591
0.065583	2.354694
3.584709	1.240393
1.688101	0.473029
2.631311	1.452079
11.409145	1.192199
0.753403	1.096075
1.501194	2.226031
3.554893	3.545519
1.480432	2.660594
4.814094	2.337119
0.298907	1.760036
0.444461	1.618283
2.409618	3.647363
1.123719	3.767888
3.984476	1.317901
1.137251	7.208902
2.092396	4.996038
0.995717	0.812402
6.772319	0.424582
1.817324	0.347181
3.696171	5.306679
0.382603	3.515560
0.161677	1.829562
2.271155	3.795472
1.204423	4.036914
2.017607	1.507923
0.368934	1.328118
4.116849	4.306363
2.235925	1.887621
2.149822	0.538299
0.903064	1.604585
8.603549	2.782664
1.554544	3.513817
0.034713	2.618689
2.320049	1.146857
1.690441	1.954111
16.751955	1.749388
2.202661	2.913500
6.257885	2.249973
6.895303	2.140695
4.621571	3.006079
3.317117	0.863732
5.353976	3.119096
2.667365	5.684632
2.117768	3.959079
13.139175	6.438402
4.850252	1.870379
2.938508	2.277208
0.860146	3.606399
0.231202	6.054637
9.392763	2.200579
3.091621	6.803313
5.231359	2.252566
2.239171	1.992629
2.144242	3.924792
1.954909	3.062999
3.735792	1.410045
0.027427	3.627895
10.261962	1.656260
0.922815	1.818926
0.065572	2.471078
6.699751	1.563389
1.653699	5.000321
1.960012	2.765730
0.029089	0.762142
1.662812	1.778462
0.158954	5.898433
2.199201	5.660557
5.111310	3.151304
1.061421	1.980419
2.315870	3.559730
0.443247	4.341961
3.605341	2.561144
2.426347	5.161538
4.065210	1.855939
1.304041	4.402468
0.978090	3.316713
0.868623	10.492895
1.242852	4.310637
1.716903	2.482798
1.869531	2.870293
0.635004	1.890151
2.121468	2.113863
0.616539	1.369633
1.966819	1.473951
2.004174	6.255824
7.191716	6.695213
0.800745	4.266855
1.441458	1.903181
1.112134	2.934588
1.631219	2.400964
5.930641	5.027521
3.630416	2.230385
0.845581	3.205514
1.193708	1.747072
3.435685	0.999603
3.706056	2.805568
0.005062	4.867057
0.778083	4.201806
5.554647	1.974336
3.468984	1.856033
3.393761	0.601903
1.195751	1.697796
0.438919	1.962188
5.410776	1.697906
1.780572	7.950606
2.652548	7.528475
2.643792	1.101915
0.846622	3.613747
3.311119	1.580009
0.523129	2.449837
0.268817	1.429611
1.753444	1.248777
1.748750	3.814677
2.929488	2.562466
0.857906	7.470374
0.214704	1.348817
4.130027	2.590508
3.696277	4.058793
2.243976	0.245759
0.041905	3.204348
5.666204	2.896523
3.034249	1.442486
2.412413	2.265722
4.654579	2.160957
1.302197	2.175781
10.521988	2.436549
2.199833	1.602588
1.677944	4.816699
2.230630	1.419284
0.504274	9.807276
0.152672	8.718068
1.409485	1.324958
1.060908	3.035352
2.340532	1.708008
7.349732	3.482931
0.273230	2.331042
1.723581	3.316639
0.487599	2.254735
1.508441	1.926823
2.825187	1.986021
2.156891	3.888893
3.422496	4.207520
1.589076	4.662833
7.089385	8.235978
0.001915	1.072126
2.762358	1.841892
0.665835	2.962754
0.012898	1.264333
0.158984	6.158373
1.116451	3.239299
7.580596	1.644447
8.420180	3.398444
2.961016	1.909690
0.940472	0.525914
4.396380	3.333584
4.135758	1.963025
0.778539	2.465800
1.797526	2.379616
0.062207	0.993822
11.153093	2.277137
4.059416	1.898548
2.857114	3.574938
1.599928	2.352844
0.788197	1.791277
0.812178	2.253674
6.531004	2.705253
4.467511	7.430555
2.133532	5.295207
3.741540	2.644225
0.612578	4.613535
4.448692	1.311295
1.589577	1.469738
4.393131	1.450831
0.036621	2.365435
5.787419	2.603174
0.048346	2.328544
1.119219	5.809983
0.056269	6.104033
2.291929	2.614874
4.623646	2.932485
0.229411	5.790174
9.888537	6.265338
3.659765	1.352928
0.823222	2.212764
0.960986	2.343090
1.808227	0.551650
1.247018	1.718701
1.498383	5.877692
0.307494	3.789262
0.223343	5.165159
0.645871	3.079446
0.279918	6.228293
0.626397	2.822237
0.680856	1.850495
8.843688	2.984256
0.548208	1.504414
0.214911	1.068084
1.607992	2.090099
1.155570	1.232024
1.609315	4.141421
2.505049	0.911439
1.956050	1.952576
3.039813	1.064556
1.936233	4.718043
0.521611	3.725070
4.720209	1.856469
1.258846	2.760258
1.300820	3.440931
0.910337	1.884940
3.047322	3.148568
9.487191	2.091688
0.114705	5.959813
2.043162	3.406622
4.559030	0.967966
0.085187	1.769855
3.173855	10.055072
16.270684	1.299573
6.051128	4.049534
2.096278	3.377955
5.556360	2.124280
1.500951	1.238633
0.590963	5.187216
0.513488	3.171982
1.905247	3.088488
0.826414	5.094631
0.706634	1.400791
0.855162	1.295131
3.200607	1.013805
4.971330	2.153512
2.664187	2.694875
1.582072	0.554020
0.913899	1.449248
1.468588	4.680668
5.471210	3.115332
5.104437	2.364269
1.876470	1.921448
0.346195	3.608544
1.518234	3.251412
1.318416	3.020385
0.032890	2.461753
0.117419	3.601440
2.608293	0.697264
0.934034	1.665079
1.274455	6.541819
0.017968	4.376178
4.984093	1.718841
3.899438	1.635681
2.989117	2.246039
2.548041	0.994609
3.235761	1.893895
8.027566	1.609782
2.294869	2.639652
5.131244	0.393723
1.097947	1.182009
0.085127	4.532986
4.660084	2.144055
0.512077	0.883215
3.696792	2.471332
2.844195	4.747097
4.458427	1.744348
0.047008	3.206874
0.849798	1.521411
0.746133	3.320638
3.603047	3.605151
3.169863	2.450560
0.165208	7.906836
0.171728	2.030751
5.804375	1.400208
4.450110	0.917795
4.344387	4.528560
7.299659	4.568594
1.679730	1.928941
0.526804	2.512683
0.542319	5.489722
1.935396	2.429695
1.831384	1.747089
0.595167	2.722015
8.474926	2.536365
2.265325	0.572397
1.088461	2.573049
1.848694	2.343257
2.175423	3.194158
3.258865	3.112997
0.827930	3.226654
0.928729	2.009153
0.361541	3.386362
8.818545	5.731638
2.863359	1.044513
0.078042	3.160113
2.341852	3.950006
0.060929	4.949547
0.436723	2.560527
2.875455	5.244141
2.573391	3.306694
0.617216	1.082068
2.712167	2.548286
10.393142	1.631336
6.684279	4.549581
11.186805	1.426614
8.346098	1.584037
0.234191	1.927507
1.997109	2.719972
2.377405	3.034729
2.603080	2.121258
2.267852	5.806771
9.078441	1.711377
4.078249	1.606753
0.487318	1.764037
3.036277	3.490916
8.167807	1.742598
6.689931	3.628953
1.979014	2.578151
3.121712	2.973841
2.765139	2.243418
0.709102	1.865651
0.089353	2.756859
5.659565	2.504452
1.289260	2.312966
0.407813	2.845163
1.990645	6.320478
4.322492	1.873752
1.027980	1.028239
0.124881	3.418113
7.049176	3.954127
0.427743	1.267737
0.660343	1.956236
0.153808	3.228492
0.025086	2.419477
15.474066	2.192179
0.627402	4.859294
0.485745	6.915354
4.937580	1.332100
2.560960	4.785106
4.508168	5.570946
1.384099	0.736959
5.363877	3.826248
1.546352	1.580953
4.453083	1.794327
1.462307	3.357277
0.842307	1.383880
10.840411	1.852366
1.778044	2.644074
0.193776	1.306552
3.584571	3.528531
4.107708	0.366921
2.754661	4.332559
1.693891	2.348394
0.948887	2.596247
7.775501	7.160544
9.109759	2.373419
4.529116	1.285477
6.116220	1.980668
0.677189	4.568638
0.983320	4.695352
9.900647	3.202564
5.693534	5.572851
1.780585	3.398420
0.194260	2.031609
4.966720	1.795001
0.438765	2.138661
2.084470	1.847024
3.891227	1.867126
0.167625	1.374138
1.576917	0.879598
3.103141	2.379771
1.981319	1.436172
0.006712	0.602912
0.027406	2.564075
1.304870	4.244287
4.032487	2.716751
6.371595	2.495734
3.263409	1.152116
3.465415	2.750020
0.134201	3.560190
0.209744	1.185316
0.537732	2.615165
10.697610	5.090639
3.569543	0.912640
3.109082	1.970096
3.608384	5.361203
0.189717	2.708863
8.151999	4.124098
0.660502	1.537367
0.597738	0.812374
9.062375	7.911436
2.752601	2.724788
3.777327	2.975398
1.052076	1.365469
0.046228	2.085974
2.110391	1.657138
4.832692	5.168359
1.680205	1.046384
1.562806	2.219001
1.255600	5.277476
0.185692	1.342705
1.953857	6.448041
1.219080	1.813542
0.298663	3.438855
2.471368	4.380534
1.211792	1.368139
1.145968	3.607355
0.646871	1.105151
5.957620	1.021516
1.521932	5.363442
1.227166	5.529675
0.319354	3.520838
3.888879	6.639565
4.223617	2.386141
0.336393	3.896788
2.570735	2.167249
2.472055	3.000288
1.284633	2.083336
0.134472	4.125641
1.870877	4.322317
3.158194	4.899404
4.289350	3.496934
2.019234	4.746988
0.400236	1.287748
7.695839	3.565077
0.419133	3.662526
3.227719	2.722671
1.044289	3.384805
2.759494	1.859517
2.210242	1.584059
3.301487	1.036171
5.407576	2.466437
1.793838	2.007480
2.597911	2.113467
1.591934	2.879533
3.415056	2.612552
4.726489	4.098570
2.331775	1.232629
2.578808	1.444633
3.720998	0.626457
0.469084	2.111673
1.971613	2.718634
1.506756	1.677850
7.950741	0.667103
3.387260	1.919682
0.334239	4.118790
2.413316	2.469177
1.723914	2.364345
1.091470	4.230852
2.361417	3.879350
6.491416	2.633907
5.819528	2.627730
2.101375	1.903646
8.353521	0.525010
0.607503	0.662992
1.605239	0.762375
4.935289	3.352140
4.662757	1.260974
4.611005	2.636785
2.142924	3.303643
0.343651	4.377251
0.784215	0.701156
1.399142	2.863281
0.136601	3.638248
1.814981	2.542282
0.327730	1.023393
1.489750	2.780931
0.089720	5.725014
7.325632	2.081368
4.473083	2.406702
4.495385	5.211475
0.591089	1.756863
3.271772	1.787600
0.151373	3.852510
1.235804	5.040078
3.617999	2.409689
1.100293	6.686419
1.833390	1.738205
1.258403	4.630211
13.645540	6.166449
1.519036	3.216379
11.234364	3.061078
5.579314	3.666634
2.193748	3.965512
0.417919	3.138398
7.908036	3.179528
0.621851	2.313911
5.882612	1.504271
1.105624	4.707584
1.165704	5.685046
0.696572	2.300116
3.226773	4.153813
1.772467	2.593046
2.324251	2.310657
3.479215	1.078965
4.252782	2.858858
0.598807	1.540552
0.728049	1.990377
2.053853	4.560238
1.793164	0.880175
3.336476	4.306213
2.859826	4.106206
6.798330	3.217240
3.327863	2.488357
2.549556	2.852674
0.837386	4.560244
2.713433	1.869338
1.984584	6.075586
4.624327	4.210787
5.248067	1.916863
0.206672	2.160506
1.521965	2.270844
4.722888	3.578753
2.588076	2.580414
1.432944	4.974358
0.104484	3.807771
7.413501	1.779099
7.741131	3.077095
2.285658	4.490478
2.410894	3.008209
0.020737	2.870965
1.095449	4.009525
0.729011	3.674331
2.790502	5.623674
0.354725	3.412440
3.336513	6.182039
6.911896	3.835419
5.691909	3.919631
2.986373	8.078500
9.219578	0.958655
3.419488	3.421250
20.320159	3.678787
1.507593	1.964252
0.338788	3.801583
0.898289	5.165774
2.585348	2.475281
0.502909	1.437306
1.251969	2.201941
2.687304	6.414394
0.712849	0.948726
0.331989	1.583118
6.133900	4.823313
6.892167	1.279070
1.586922	4.771320
5.659086	3.377002
3.494972	3.064737
0.616603	4.798927
0.163024	4.175664
1.165600	1.954523
0.179176	3.181818
0.421478	2.298246
1.406675	3.078429
0.369647	1.757169
6.960481	1.097987
2.639209	1.485262
2.745686	3.065838
4.799959	0.348530
0.085506	0.454900
1.373736	5.543607
0.467703	4.004085
4.388329	1.334322
0.448608	1.428207
2.895266	2.502534
0.845304	2.384994
7.431180	2.570924
3.450654	4.323256
2.342471	1.127411
2.144683	3.615575
5.249085	2.511675
3.169944	1.113164
3.718085	3.532576
3.375147	1.589902
17.972468	3.736135
9.570415	3.575166
3.221711	1.885235
0.802811	2.574564
1.187373	2.871017
7.389091	2.798181
0.529891	3.656341
1.510454	1.850915
5.376727	4.064977
1.400697	1.904899
3.292315	3.575879
8.576084	1.156841
2.374863	2.222667
5.276107	4.434592
2.609464	5.922653
0.972918	0.825095
2.449936	1.382955
0.509714	2.089350
2.538196	5.140055
1.855891	0.931841
1.686776	2.287410
1.596543	3.829848
3.730052	0.898042
1.939644	2.067735
2.704831	3.114467
1.080208	1.468586
4.669968	5.543210
1.271992	2.427901
0.765721	3.459328
2.507618	1.576053
1.139346	3.140152
2.707258	3.821913
0.023319	1.056435
0.438268	2.281186
4.124837	2.502505
2.533717	2.089432
1.560769	1.960095
0.583000	3.390577
1.737062	1.575421
0.138145	3.299068
11.509061	1.978524
7.372422	1.174164
4.188546	1.708233
2.845060	1.893233
6.548391	1.958191
1.460113	1.798479
7.833598	3.802874
2.969953	2.136405
3.558961	2.533482
5.788441	5.112386
0.310408	0.916068
3.345360	2.605541
1.415456	6.648197
0.915931	2.182367
0.289071	2.856649
2.583233	0.561741
1.367637	2.352457
1.058975	1.532313
1.380009	1.876897
0.702957	2.019192
0.340631	2.199777
2.268149	2.550065
3.930011	3.805577
2.299831	4.979072
1.796538	2.675396
0.510831	3.384356
0.529076	1.870953
3.246132	6.376873
3.383538	0.732117
3.790544	2.467734
1.518160	2.209595
0.119578	2.927873
0.992236	1.860884
2.794562	1.679322
4.877612	3.813766
2.349852	1.650617
1.222903	4.976001
1.687661	3.103530
4.739084	0.901536
0.238962	3.681527
4.871371	4.426914
0.344369	0.581288
2.577182	2.128988
2.907507	2.742497
0.975134	1.271433
9.726700	1.128921
2.511857	4.755319
0.234106	1.725280
3.246723	0.955844
1.895874	1.199354
0.056250	2.195339
1.911684	1.587037
1.467421	2.213934
0.237543	4.894335
0.984110	1.437299
9.949297	1.013797
1.908730	3.072436
1.816493	4.551444
1.898759	5.514867
0.807373	1.987512
0.498158	5.480156
0.436054	2.485593
2.780605	2.406681
2.600839	3.055038
1.330677	3.602492
1.375373	3.749388
0.324725	2.806354
2.813575	3.110446
4.554356	0.972123
1.494199	1.576303
6.334646	1.625421
1.273151	2.406557
4.262233	3.652997
0.182480	1.971742
5.078047	2.499245
0.565433	1.700445
3.662080	1.688442
2.660763	1.750498
4.132968	3.897003
0.266539	4.068492
1.934659	4.781716
0.245129	2.955765
4.438153	2.213013
4.697618	6.065345
0.612973	1.411840
4.147562	1.786400
0.795503	5.160581
0.622316	4.165368
9.935051	3.071806
0.622918	1.294388
6.755036	1.258488
2.115069	3.179997
0.748782	2.712746
0.975730	1.534592
6.356604	2.234571
0.154154	1.293972
5.348058	0.726034
0.105666	5.482107
4.067385	6.147958
1.807662	3.573524
4.469293	2.931686
0.931966	8.568840
1.117283	6.084650
2.868442	1.571601
3.962019	4.466319
0.200319	3.536124
3.254650	2.659563
0.545079	2.212604
0.576867	1.256973
0.331394	0.793908
7.551064	2.860467
1.467862	2.282405
1.184459	4.338876
4.396681	4.142986
0.342133	2.239746
0.202297	3.974219
3.826659	5.918417
0.857720	0.959966
5.571725	2.741580
1.689650	2.666790
2.601695	5.033000
0.517866	2.313678
0.716363	2.046523
0.813284	2.460983
3.725077	1.811206
1.362734	3.899499
0.828472	1.749412
5.855017	6.362576
1.357433	2.092382
1.305779	2.628500
3.915151	5.682939
1.887287	2.921416
2.197991	5.949142
2.774496	2.050823
3.685115	2.726743
1.612966	4.271710
0.626957	3.285691
3.238263	2.176405
0.322800	2.792611
1.904913	2.027553
0.218770	4.838472
0.682840	8.093429
0.283752	2.503031
1.566495	1.815352
0.929480	3.034658
3.645000	1.427070
4.127711	3.075836
1.559032	4.914878
1.701757	3.255484
0.942653	2.653809
1.296076	4.085787
4.828178	2.524297
5.322243	5.735075
6.530977	1.883329
4.943809	2.281597
3.110858	4.975569
6.250606	4.514883
7.615495	1.075787
8.881885	3.529740
2.989733	0.868520
3.148807	2.902902
0.288931	3.238986
6.273410	1.322315
4.912706	3.698734
6.654646	1.530916
2.382345	3.196622
0.584840	1.194498
3.098916	0.215858
5.527361	1.308500
2.858530	4.601117
0.552870	1.151249
12.851706	1.077435
3.533247	7.538286
1.801204	1.053489
0.006685	1.101655
0.585121	1.650799
6.562344	4.557974
1.745582	3.429816
5.670864	0.104554
0.885107	2.137009
6.551946	1.179441
2.756864	2.885346
9.714587	1.543928
0.925578	0.617735
9.836565	3.545679
2.647177	2.065305
3.416805	1.143015
2.085015	3.020473
1.246888	3.808846
4.310245	2.103233
1.869698	0.596803
0.334815	0.517681
1.711480	6.299260
6.287403	2.407217
5.554055	1.917951
1.395896	2.771613
1.545403	3.443778
4.714648	1.502507
0.897419	3.440175
2.721448	2.184868
3.976997	1.774530
5.662421	0.759457
0.146790	2.526532
2.319080	3.483698
1.086340	1.961114
0.801226	3.129424
0.353875	3.995320
1.258377	1.718517
1.157714	1.608969
0.016162	1.274711
5.984104	1.350290
0.875077	3.598892
